Checksum Id Operacao;Data do Inicio;Data da Deflagracao;Tipo de Operacao;Area;Sigla Unidade Federativa;Sigla Unidade Institucional;Atuacao em Territorio Indigena;Atuacao em Territorio de Fronteira;Qtd Prisao em Flagrante;Qtd Prisao Preventiva;Qtd Prisao Temporaria;Qtd Mandado de Busca e Apreesao;Qtd Valores Apreendidos;Qtd Valores Apreendidos i11;Qtd Valores Descapitalizados;Qtd Prejuizos Causados a Uniao;Proib Ausentar Comarca;Proib Acesso ou Freq;Comparecimento Juizo;Qtd Fianca;Qtd Internacao Prov;Proib Contato;Mand Jud Caut Assec;Recol Domic Noturno;Susp Ex Func Pub A E;Monit Eletronica
57eac32cdd516510bce5eb7b1625454d;19/10/2023;19/10/2023;Operacao Simples ;Tráfico de Armas                                                                                                                ;PR;SR/PF/PR                                                        ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
4ea6c5ce44c1426150815051b2be498d;19/10/2023;19/10/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;SP;DPF/SJK/SP                                                      ;Nao;                                                                                                                                ;1;0;0;0;R$23.200,00;;;;0;0;0;0;0;0;0;0;0;0
42df59afa006b663c24c6399a9484998;19/10/2023;19/10/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/CAC/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
e3d93ff060854d434bc18730a4375a03;19/10/2023;19/10/2023;Operacao Simples ;Tráfico de Armas                                                                                                                ;PR;DPF/GRA/PR                                                      ;Nao;Paraguai                                                                                                                        ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
889b06ff7d4c259058160e400a136aef;19/10/2023;19/10/2023;Operacao de Apoio;Crimes Fazendários                                                                                                              ;RS;DPF/SAG/RS                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
fc4b5cf7fcbb9784c5106dee619ef7d7;19/10/2023;19/10/2023;Operacao de Apoio;Crimes Fazendários                                                                                                              ;RS;DPF/SAG/RS                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
ad44b354801727afe0af78188e9d2e0c;20/10/2023;19/10/2023;Operacao Comum   ;Tráfico de Drogas                                                                                                               ;PR;DPF/CAC/PR                                                      ;Nao;Paraguai                                                                                                                        ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
5fd628c705e23ea3243691d8d3cd60db;20/10/2023;19/10/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/LDA/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$194.575,56;;;;0;0;0;0;0;0;0;0;0;0
8e0316df8f4902d6bacaca7babc536a2;23/10/2023;19/10/2023;Operacao Comum   ;Crimes de Ódio e Pornografia Infantil                                                                                           ;CE;SR/PF/CE                                                        ;Nao;                                                                                                                                ;0;1;0;0;;;;;0;0;0;0;0;0;0;0;0;0
7fb3d2e1af36dcd8f4f5cf1ee8f6796f;23/10/2023;19/10/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/CAC/PR                                                      ;Nao;Paraguai                                                                                                                        ;1;0;0;0;R$75.000,00;;;;0;0;0;0;0;0;0;0;0;0
4eee504e0938ed593962fd5072c9307d;11/12/2023;19/10/2023;Operacao Simples ;Tráfico de Armas                                                                                                                ;PR;DPF/GRA/PR                                                      ;Nao;Paraguai                                                                                                                        ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
f9c69c9b13b4c8aa5f7867a3b5dbeb7b;13/12/2023;19/10/2023;Operacao Comum   ;Crimes Fazendários                                                                                                              ;PA;SR/PF/PA                                                        ;Nao;                                                                                                                                ;0;0;0;5;R$15.428,14;;;;0;0;0;0;0;0;0;0;0;0
80b8f0fcd8936db943978b35f04d58eb;20/10/2021;18/10/2023;Operacao Especial;Crimes de Ódio e Pornografia Infantil                                                                                           ;PR;DPF/MGA/PR                                                      ;Nao;                                                                                                                                ;0;0;0;1;;;;;0;0;0;0;0;0;0;0;0;0
ba641307317e25fa057efab36c2e21e4;02/05/2022;18/10/2023;Operacao Especial;Tráfico de Drogas                                                                                                               ;RN;DPF/MOS/RN                                                      ;Nao;                                                                                                                                ;0;0;0;3;R$1.659,00;;;;0;0;0;0;0;0;0;0;0;0
9880132d48590aca22077e6d3ffbae3e;11/04/2023;18/10/2023;Operacao Especial;Tráfico de Drogas                                                                                                               ;RO;DPF/VLA/RO                                                      ;Nao;Bolívia                                                                                                                         ;1;3;0;3;R$81.034,00;;;;0;0;0;0;0;0;0;0;0;0
86f5da0d2b9ccb2e9a420d5a35a9e6b8;17/07/2023;18/10/2023;Operacao Especial;Crimes de Ódio e Pornografia Infantil                                                                                           ;AC;SR/PF/AC                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
7fe787a73401db76be50eb0feb04ce12;12/09/2023;18/10/2023;Operacao Comum   ;Crimes de Ódio e Pornografia Infantil                                                                                           ;MG;SR/PF/MG                                                        ;Nao;                                                                                                                                ;0;0;0;2;;;;;0;0;0;0;0;0;0;0;0;0
e2672bcf997453b716cbc4a0e3051f88;27/09/2023;18/10/2023;Operacao Especial;Crimes Fazendários                                                                                                              ;RJ;SR/PF/RJ                                                        ;Nao;                                                                                                                                ;0;0;0;10;R$159.932.000,00;;R$5.091.661.762,00;;7;0;0;0;0;0;0;0;0;0
17d64f22e1eae13ecea675c5a21e738d;02/10/2023;18/10/2023;Operacao Especial;Crimes Fazendários                                                                                                              ;ES;DPF/SMT/ES                                                      ;Nao;                                                                                                                                ;0;0;0;1;;;;;0;0;0;0;0;0;0;0;0;0
14e7593e7101b934b13675ba2bbbddd2;09/10/2023;18/10/2023;Operacao Comum   ;Crimes de Ódio e Pornografia Infantil                                                                                           ;RJ;SR/PF/RJ                                                        ;Nao;                                                                                                                                ;0;0;0;1;;;;;0;0;0;0;0;0;0;0;0;0
251ea7f873a2b89da7b01637ebd00617;18/10/2023;18/10/2023;Operacao de Apoio;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;SP;DPF/PCA/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
878e415e55c5b9332df5cac6b58512d0;18/10/2023;18/10/2023;Operacao Simples ;Crimes de Ódio e Pornografia Infantil                                                                                           ;PR;DPF/MGA/PR                                                      ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
e2ac919bf990b5b76fa2ad40fd861c07;18/10/2023;18/10/2023;Operacao Comum   ;Crimes de Ódio e Pornografia Infantil                                                                                           ;MG;SR/PF/MG                                                        ;Nao;                                                                                                                                ;0;0;0;2;;;;;0;0;0;0;0;0;0;0;0;0
c68b6e4b7ed9ea849ed0b85516d7f08c;18/10/2023;18/10/2023;Operacao Comum   ;Crimes Fazendários                                                                                                              ;RS;DPF/SAG/RS                                                      ;Nao;                                                                                                                                ;5;0;0;1;R$94.160,13;;;;0;0;0;0;0;0;0;0;0;0
cd94516dfa071f5f8b6b4eb4e24271e6;18/10/2023;18/10/2023;Operacao de Apoio;Crimes de Ódio e Pornografia Infantil                                                                                           ;MG;DPF/JFA/MG                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
df70bd416f8cdd8786998ad35eb193a8;18/10/2023;18/10/2023;Operacao Especial;Crimes de Ódio e Pornografia Infantil                                                                                           ;MG;DPF/VAG/MG                                                      ;Nao;                                                                                                                                ;0;0;0;2;R$1.000,00;;;;0;0;0;0;0;0;0;0;0;0
69dbd68d931568f198ce5d6a4f5f6f85;18/10/2023;18/10/2023;Operacao Especial;Crimes de Ódio e Pornografia Infantil                                                                                           ;MG;DPF/VAG/MG                                                      ;Nao;                                                                                                                                ;0;0;0;2;R$9.540,00;;;;0;0;0;0;0;0;0;0;0;0
fc77e59262300b1ede45e9fad293ee75;18/10/2023;18/10/2023;Operacao Comum   ;Crimes de Ódio e Pornografia Infantil                                                                                           ;MG;DPF/MOC/MG                                                      ;Nao;                                                                                                                                ;0;0;0;1;;;;;0;0;0;0;0;0;0;0;0;0
71eec616ea26b1b7b370f2bc856b045f;18/10/2023;18/10/2023;Operacao Comum   ;Crimes de Ódio e Pornografia Infantil                                                                                           ;MG;DPF/MOC/MG                                                      ;Nao;                                                                                                                                ;1;0;0;1;;;;;0;0;0;0;0;0;0;0;0;0
79cc6a035f0231d13df11645a78b175c;18/10/2023;18/10/2023;Operacao Comum   ;Crimes de Ódio e Pornografia Infantil                                                                                           ;MG;DPF/MOC/MG                                                      ;Nao;                                                                                                                                ;0;0;0;1;;;;;0;0;0;0;0;0;0;0;0;0
564f336088a079068caee4e936265df6;18/10/2023;18/10/2023;Operacao Simples ;Tráfico de Drogas                                                                                                               ;CE;SR/PF/CE                                                        ;Nao;                                                                                                                                ;0;1;0;0;;;;;0;0;0;0;0;0;0;0;0;0
314bd22acaaf6012aaf9c19833f07df4;18/10/2023;18/10/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;SP;DPF/ARU/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$143.678,00;;;;0;0;0;0;0;0;0;0;0;0
72a048e049875f73162b4e460f7ac98c;18/10/2023;18/10/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;SC;DPF/DCQ/SC                                                      ;Nao;Argentina                                                                                                                       ;0;0;0;0;R$217.000,00;;;R$33.000,00;0;0;0;1;0;0;0;0;0;0
4688fbdb94600f4a364ca5b7b885f930;18/10/2023;18/10/2023;Operacao Simples ;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;RO;SR/PF/RO                                                        ;Sim;Bolívia                                                                                                                         ;0;0;0;0;R$16.000,00;;;;0;0;0;0;0;0;0;0;0;0
1242eb9a6a82952a6faf06aeee93bff4;18/10/2023;18/10/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;MS;DPF/PPA/MS                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;R$370.845,00;;;R$140.250,00;0;0;0;0;0;0;0;0;0;0
cbcf601eb4d4a01b5a391b5d9c7204b1;18/10/2023;18/10/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;RS;DPF/UGA/RS                                                      ;Nao;Argentina                                                                                                                       ;0;0;0;0;R$743.334,00;;;;0;0;0;0;0;0;0;0;0;0
6a1859906d3aeac7529f7cb97dca55ac;18/10/2023;18/10/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;RR;SR/PF/RR                                                        ;Nao;Guiana                                                                                                                          ;0;0;0;0;R$108.006,00;;;;1;0;1;1;0;0;1;0;0;0
1cc36c9cb61b5a78cf886df84c28c6e4;18/10/2023;18/10/2023;Operacao de Apoio;Crimes Financeiros                                                                                                              ;RR;SR/PF/RR                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
a589ef9f8af9b30dd33130d2a398683e;18/10/2023;18/10/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;GO;DPF/JTI/GO                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$176.190,57;;;;0;0;0;0;0;0;0;0;0;0
634e854ccc833c60206d4e2d92a448e8;18/10/2023;18/10/2023;Operacao de Apoio;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;PE;SR/PF/PE                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
ecd8acdf202e2699ba03bad10a32f57b;18/10/2023;18/10/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/CAC/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$41.935,00;;;;0;0;0;0;0;0;0;0;0;0
be44fd6a38f9db66ac931a4635618f60;18/10/2023;18/10/2023;Operacao Simples ;Crimes de Ódio e Pornografia Infantil                                                                                           ;MG;DPF/DVS/MG                                                      ;Nao;                                                                                                                                ;1;0;0;1;R$1.600,00;;;;0;0;0;0;0;0;0;0;0;0
54c7e36ec648667acdaee6360cd0ad96;18/10/2023;18/10/2023;Operacao Simples ;Tráfico de Drogas                                                                                                               ;PR;DPF/CAC/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$38.100,00;;;;0;0;0;0;0;0;0;0;0;0
a5e217040233124fd1913af6cc9f1c23;18/10/2023;18/10/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/CAC/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$654.569,85;;;;0;0;0;0;0;0;0;0;0;0
2b016deae8fd34f5104b693d00fe4f46;18/10/2023;18/10/2023;Operacao de Apoio;Crimes de Corrupção                                                                                                             ;RS;DPF/UGA/RS                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
bde5bf1c466372bf2f7e25f125dbddb6;18/10/2023;18/10/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;SC;DPF/DCQ/SC                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$92.207,00;;;;0;0;0;0;0;0;0;0;0;0
2fd4c1273f36e3c8e85739b6d7419c65;18/10/2023;18/10/2023;Operacao Simples ;Tráfico de Drogas                                                                                                               ;RJ;DPF/AIN/RJ                                                      ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
365ed1d1030e988c1a0949c974d8a4fa;20/10/2023;18/10/2023;Operacao Simples ;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;RO;SR/PF/RO                                                        ;Nao;                                                                                                                                ;0;0;0;0;R$15.000,00;;;;0;0;0;0;0;0;0;0;0;0
0141b87aed6e35dbc01acec20bfa41a8;22/10/2023;18/10/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;RS;DPF/BGE/RS                                                      ;Nao;Uruguai                                                                                                                         ;0;0;0;0;R$217.840,00;;;R$135.000,00;0;0;0;0;0;0;0;0;0;0
77f8c9f92d35ba4fa73663055e802093;23/10/2023;18/10/2023;Operacao Especial;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;PB;DPF/CGE/PB                                                      ;Nao;                                                                                                                                ;0;0;0;56;R$65.207,02;;;;0;0;0;0;0;0;0;0;0;0
cc61bf4b3ccd8b2cff7f6e5a657563f1;31/10/2023;18/10/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;MS;DPF/NVI/MS                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$142.832,80;;;;0;0;0;0;0;0;0;0;0;0
e3714ee7905fffd612915965f5dd0165;03/11/2023;18/10/2023;Operacao Especial;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;PA;DPF/ATM/PA                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;R$917.643,00;;0;0;0;0;0;0;0;0;0;0
f659a3866fc4391a51b05d2d554a3160;13/11/2023;18/10/2023;Operacao Especial;Crimes de Ódio e Pornografia Infantil                                                                                           ;MG;DPF/UDI/MG                                                      ;Nao;                                                                                                                                ;1;0;0;1;;;;;0;0;0;0;0;0;0;0;0;0
759854ce05b2c2dba9c3d522e6f0e765;21/11/2023;18/10/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;MS;DPF/TLS/MS                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$85.478,70;;;;0;0;0;0;0;0;0;0;0;0
45ef056851976fdb9ea205c16ee36042;07/12/2023;18/10/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;BA;DPF/JZO/BA                                                      ;Nao;                                                                                                                                ;1;0;0;0;R$1.800,00;;;;0;0;0;0;0;0;0;0;0;0
525848cbdf373055bd959e98288d90ce;28/11/2017;17/10/2023;Operacao Especial;Crimes Previdenciários                                                                                                          ;PI;SR/PF/PI                                                        ;Nao;                                                                                                                                ;0;0;0;5;R$62.023,78;;R$47.171.543,41;;0;0;0;0;0;0;0;0;0;0
b24fa9ef615eae67dc46e9fe409238b3;01/03/2022;17/10/2023;Operacao Especial;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;GO;DPF/ANS/GO                                                      ;Nao;Venezuela                                                                                                                       ;0;0;0;20;R$6.578.058,00;;;;0;0;0;0;0;0;0;0;0;0
5e507d63a03ade99cffc20d13eaf83d6;18/03/2022;17/10/2023;Operacao Especial;Crimes Financeiros                                                                                                              ;SC;DPF/JVE/SC                                                      ;Nao;                                                                                                                                ;0;0;0;9;R$8.468.401,58;;R$31.783.742,63;;0;0;0;0;0;0;47;0;0;0
1936b9bf538e0d2dda908ce80fb99f23;15/09/2022;17/10/2023;Operacao Comum   ;Crimes Fazendários                                                                                                              ;RS;DPF/SCS/RS                                                      ;Nao;                                                                                                                                ;1;0;0;4;R$337.500,00;;;R$170.000,00;0;0;0;0;0;0;0;0;0;0
32b79ff7893684fc2dd0e8b278617ea3;14/04/2023;17/10/2023;Operacao Especial;Crimes Previdenciários                                                                                                          ;SP;DPF/SJK/SP                                                      ;Nao;                                                                                                                                ;2;0;0;3;R$199.000,00;;;R$2.623.009,48;0;0;0;0;0;0;0;0;0;0
eccd11bf7273a1e325066bd248ad86e6;08/05/2023;17/10/2023;Operacao Especial;Tráfico de Drogas                                                                                                               ;AC;FTSP/DRCOR/SR/PF/AC                                             ;Nao;Peru                                                                                                                            ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
3b3db999d1e77d40943c78919fb3e980;25/06/2023;17/10/2023;Operacao Comum   ;Crimes Fazendários                                                                                                              ;TO;NIP/SR/PF/TO                                                    ;Nao;                                                                                                                                ;0;0;0;1;;;;R$2.000,00;0;0;0;0;0;0;0;0;0;0
0c273c548c95bc711b396e6932f45c63;21/07/2023;17/10/2023;Operacao Comum   ;Tráfico de Drogas                                                                                                               ;PR;DPF/FIG/PR                                                      ;Nao;Paraguai                                                                                                                        ;0;2;0;2;;;;;0;0;0;0;0;0;0;0;0;0
a7c0c807142b0a52b8bbf8272f1dca29;22/08/2023;17/10/2023;Operacao Especial;Crimes de Ódio e Pornografia Infantil                                                                                           ;PA;SR/PF/PA                                                        ;Nao;                                                                                                                                ;0;0;0;1;R$998,00;;;;0;0;0;0;0;0;0;0;0;0
6757b12e1609b661fc7fb4a1d2fe7e0c;17/10/2023;17/10/2023;Operacao de Apoio;Crimes Financeiros                                                                                                              ;RJ;SR/PF/RJ                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
7affffb4722d6b0433ddc10d9b33bd85;17/10/2023;17/10/2023;Operacao de Apoio;Crimes Previdenciários                                                                                                          ;RN;DPF/MOS/RN                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
79afd201b3d695e0a3b6ab2d8e5deb83;17/10/2023;17/10/2023;Operacao de Apoio;Crimes Financeiros                                                                                                              ;RJ;SR/PF/RJ                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
f611fb2ffa3fd315a04b29dab91cb64b;17/10/2023;17/10/2023;Operacao de Apoio;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;SP;DPF/SOD/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
8da950426781c1c13d5518a3f981ec8e;17/10/2023;17/10/2023;Operacao de Apoio;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;SP;DPF/SOD/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
b4647232c2d8f75187ab55854db3bd26;17/10/2023;17/10/2023;Operacao de Apoio;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;SP;DPF/SOD/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
d8b269b1df186f4cb88e1db670499e05;17/10/2023;17/10/2023;Operacao de Apoio;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;SP;DPF/CAS/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
979c372ec643df5a1c82ded6648ad25a;17/10/2023;17/10/2023;Operacao de Apoio;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;SP;DPF/RPO/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
c001b39d3b1b6e0a8e0774fab9aea2cf;17/10/2023;17/10/2023;Operacao de Apoio;Crimes Financeiros                                                                                                              ;SP;DPF/AQA/SP                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
61b7fd2660691829e1aa64e1235779f9;17/10/2023;17/10/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;RS;DPF/SCS/RS                                                      ;Nao;                                                                                                                                ;1;0;0;0;R$35.000,00;;;R$29.750,00;0;0;0;0;0;0;0;0;0;0
18ddff2a956e546601bcf8785619e653;17/10/2023;17/10/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/MGA/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$111.822,63;;;;0;0;0;0;0;0;0;0;0;0
0367af8cf2fbd8db2cf450a2bdb67484;17/10/2023;17/10/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/LDA/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$63.500,00;;;;0;0;0;0;0;0;0;0;0;0
417c33222ad9694aa1002d664ada0049;17/10/2023;17/10/2023;Operacao Especial;Tráfico de Drogas                                                                                                               ;AC;FTSP/DRCOR/SR/PF/AC                                             ;Nao;Bolívia                                                                                                                         ;0;1;0;11;R$562,00;;;;0;0;0;0;0;0;0;0;0;0
bbf72e2f26469f97385f5e879596c977;17/10/2023;17/10/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/MGA/PR                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$213.961,00;;;;0;0;0;0;0;0;0;0;0;0
ca8e4b363f85fdb30c00a0ad943cf6f4;17/10/2023;17/10/2023;Operacao Especial;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;AM;SR/PF/AM                                                        ;Nao;                                                                                                                                ;0;0;0;8;;;;;0;0;0;0;0;0;0;0;0;0
82bef5b70737e66e24a3ddb3cb861645;17/10/2023;17/10/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;PR;DPF/PGZ/PR                                                      ;Nao;                                                                                                                                ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
a7d168e1680f9a6f1117d83481afb82e;17/10/2023;17/10/2023;Operacao de Apoio;Crimes Financeiros                                                                                                              ;PR;SR/PF/PR                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
264d4b71641c5faf7e27070ed3a674e0;17/10/2023;17/10/2023;Operacao de Apoio;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;PR;SR/PF/PR                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
d2cc9b887d7d87bd9f30782de473361a;17/10/2023;17/10/2023;Operacao Simples ;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;RS;DPF/SAG/RS                                                      ;Nao;                                                                                                                                ;0;0;0;0;R$387.604,00;;;;0;0;0;0;0;0;0;0;0;0
2bfd946a638ffba7c38eda3282c46859;17/10/2023;17/10/2023;Operacao Simples ;Crimes Fazendários                                                                                                              ;SC;DPF/IJI/SC                                                      ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
d46811285806056a2c66f7cc9e655056;17/10/2023;17/10/2023;Operacao Simples ;Crimes Contra Direitos Humanos                                                                                                  ;AP;DPF/OPE/AP                                                      ;Nao;Guiana Francesa                                                                                                                 ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
e67c166109aa70a80a783275d0f82366;17/10/2023;17/10/2023;Operacao Comum   ;Tráfico de Drogas                                                                                                               ;PR;DPF/CAC/PR                                                      ;Nao;Paraguai                                                                                                                        ;1;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
22a7e1ce514e8fe5ca5bee9edf99f32e;17/10/2023;17/10/2023;Operacao de Apoio;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;TO;SR/PF/TO                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
a9f775b6ee20538f46e240ce6147a728;17/10/2023;17/10/2023;Operacao de Apoio;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;DF;SR/PF/DF                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
4b094151d0f7e3e2941d4dde33c48e64;17/10/2023;17/10/2023;Operacao de Apoio;Crimes Ambientais e Contra o Patrimônio Cultural                                                                                ;DF;SR/PF/DF                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
e44072e595733d622f5c6f0a6e875cab;17/10/2023;17/10/2023;Operacao Simples ;Tráfico de Drogas                                                                                                               ;CE;SR/PF/CE                                                        ;Nao;                                                                                                                                ;0;1;0;0;;;;;0;0;0;0;0;0;0;0;0;0
097bb684afbf5050abddf7e0de2c0392;17/10/2023;17/10/2023;Operacao Simples ;Tráfico de Drogas                                                                                                               ;MS;DPF/PPA/MS                                                      ;Nao;Paraguai                                                                                                                        ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
156ccd191c1d8222f5b8c23fddb6ed37;17/10/2023;17/10/2023;Operacao Comum   ;Crimes Previdenciários                                                                                                          ;RJ;DPF/NIG/RJ                                                      ;Nao;                                                                                                                                ;0;0;0;1;;;;;0;0;0;0;0;0;0;0;0;0
916277879c9d40918ce0273163454dea;17/10/2023;17/10/2023;Operacao Especial;Tráfico de Drogas                                                                                                               ;MS;DPF/PPA/MS                                                      ;Nao;Paraguai                                                                                                                        ;1;0;0;1;R$5.785,85;;;;0;0;0;0;0;0;0;0;0;0
9bbc6397acdb7eae4a2dbae7e01154a1;17/10/2023;17/10/2023;Operacao Simples ;Tráfico de Drogas                                                                                                               ;MS;DPF/PPA/MS                                                      ;Nao;Paraguai                                                                                                                        ;1;0;0;0;R$10.749,00;;;;0;0;0;0;0;0;0;0;0;0
4be834a758131d8a35c3861b6dfd87a6;17/10/2023;17/10/2023;Operacao de Apoio;Crimes de Corrupção                                                                                                             ;SE;SR/PF/SE                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
a042ce9a4ab62514f0108125fd71cb96;17/10/2023;17/10/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;SE;SR/PF/SE                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
8174f6711634ee5b6e9ab649c5bb558f;17/10/2023;17/10/2023;Operacao de Apoio;Tráfico de Drogas                                                                                                               ;AL;SR/PF/AL                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
81ad1a87e0ea93dc3a4bbfcbcec8e9a1;17/10/2023;17/10/2023;Operacao de Apoio;Crimes de Corrupção                                                                                                             ;AL;SR/PF/AL                                                        ;Nao;                                                                                                                                ;0;0;0;0;;;;;0;0;0;0;0;0;0;0;0;0
1c821f44bc215cbf9eaae4dbe88ac998;17/10/2023;17/10/2023;Operacao Simples ;Tráfico de Drogas                                                                                                               ;AM;DPF/TBA/AM                                                      ;Nao;                                                                                                                                ;1;0;0;0;;;;;1;0;1;0;0;0;0;0;0;0
